84	84	0	0	1	5	6	1	0	0	0
84	84	0	0	1	6	7	3	0	0	0
84	84	0	0	1	7	8	3	2	0	0
84	84	0	0	1	10	11	1	0	0	0
84	84	0	0	1	11	12	4	0	0	0
84	84	0	0	1	13	14	2	0	0	0
84	84	0	0	1	15	16	0	3	0	0
84	84	0	0	1	16	17	0	0	1	0
84	84	0	0	1	18	19	1	0	0	0
84	84	0	0	1	19	20	1	0	0	0
84	84	0	0	1	20	21	7	0	0	0
84	84	0	0	1	21	22	1	0	0	0
84	84	0	0	1	23	24	9	0	0	0
84	84	0	0	1	25	26	2	0	0	0
84	84	0	0	1	26	27	3	0	0	0
84	84	0	0	1	27	28	1	0	0	0
84	84	0	0	1	28	29	3	0	0	0
84	84	0	0	1	29	30	1	0	0	0
84	84	0	0	1	31	32	1	0	0	0
84	84	0	0	1	33	34	1	0	0	0
84	84	0	0	1	34	35	2	0	0	0
84	84	0	0	1	35	36	3	0	0	0
84	84	0	0	1	36	37	0	1	0	0
84	84	0	0	1	37	38	0	0	2	0
84	84	0	0	1	38	39	0	1	0	0
84	84	0	0	1	39	40	0	0	2	0
84	84	0	0	1	40	41	1	0	0	0
84	84	0	0	1	46	47	1	0	0	0
84	84	0	0	1	47	48	2	0	0	0
84	84	0	0	1	48	49	1	0	0	0
84	84	0	0	1	49	50	3	0	0	0
84	84	0	0	1	50	51	1	0	0	0
84	84	0	0	1	51	52	1	0	0	0
84	84	0	0	1	52	53	6	0	0	0
84	84	0	0	1	53	54	4	0	0	0
84	84	0	0	1	54	55	1	0	0	0
84	84	0	0	1	55	56	3	0	0	0
84	84	0	0	1	56	57	6	0	0	0
84	84	0	0	1	57	58	1	0	0	0
84	84	0	0	1	58	59	6	0	0	0
84	84	0	0	1	59	60	1	0	0	0
84	84	0	0	1	60	61	2	0	0	0
84	84	0	0	1	61	62	4	0	0	0
84	84	0	0	1	62	63	1	0	0	0
84	84	0	0	1	64	65	2	0	0	0
84	84	0	0	1	66	67	7	0	0	0
84	84	0	0	1	69	70	1	0	0	0
84	84	0	0	1	71	72	1	0	0	0
84	84	0	0	1	75	76	1	0	0	0
84	84	0	0	1	76	77	3	0	0	0
84	84	0	0	1	77	78	1	0	0	0
84	84	0	0	1	78	79	2	0	0	0
84	84	0	0	1	79	80	0	1	0	0
84	84	0	0	1	80	81	0	0	2	0
84	84	0	0	1	81	82	1	0	0	0
84	84	0	0	1	87	88	4	0	0	0
84	84	0	0	1	88	89	1	0	0	0
84	84	0	0	1	89	90	3	0	0	0
84	84	0	0	1	90	91	1	0	0	0
84	84	0	0	1	91	92	4	0	0	0
84	84	0	0	1	92	93	2	0	0	0
84	84	0	0	1	93	94	2	0	0	0
84	84	0	0	1	94	95	3	0	0	0
84	84	0	0	1	95	96	1	0	0	0
84	84	0	0	1	96	97	2	0	0	0
84	84	0	0	1	97	98	2	0	0	0
84	84	0	0	1	98	99	3	0	0	0
84	84	0	0	1	99	100	2	0	0	0
85	85	0	0	1	3	4	1	0	0	0
85	85	0	0	1	5	6	5	0	0	0
85	85	0	0	1	7	8	0	1	0	0
85	85	0	0	1	12	13	1	0	0	0
85	85	0	0	1	18	19	1	0	0	0
85	85	0	0	1	20	21	1	0	0	0
85	85	0	0	1	22	23	1	0	0	0
85	85	0	0	1	23	24	1	0	0	0
85	85	0	0	1	27	28	1	0	0	0
85	85	0	0	1	28	29	1	0	0	0
85	85	0	0	1	32	33	1	0	1	0
85	85	0	0	1	39	40	0	0	2	0
85	85	0	0	1	40	41	1	0	0	0
85	85	0	0	1	44	45	0	1	0	0
85	85	0	0	1	45	46	1	0	0	0
85	85	0	0	1	47	48	1	0	0	0
85	85	0	0	1	55	56	1	0	0	0
85	85	0	0	1	58	59	1	0	0	0
85	85	0	0	1	63	64	1	0	0	0
85	85	0	0	1	66	67	4	0	0	0
85	85	0	0	1	69	70	3	0	0	0
85	85	0	0	1	77	78	2	0	0	0
85	85	0	0	1	81	82	1	0	0	0
85	85	0	0	1	84	85	0	0	1	0
85	85	0	0	1	87	88	2	0	0	0
85	85	0	0	1	88	89	1	0	0	0
85	85	0	0	1	91	92	1	0	0	0
85	85	0	0	1	94	95	0	0	1	0
85	85	0	0	1	96	97	1	0	0	0
85	85	0	0	1	98	99	1	0	0	0
85	85	0	0	1	99	100	1	0	0	0
86	86	0	0	1	1	2	0	0	1	0
86	86	0	0	1	2	3	3	0	0	0
86	86	0	0	1	3	4	2	0	0	0
86	86	0	0	1	4	5	3	0	0	0
86	86	0	0	1	6	7	2	0	0	0
86	86	0	0	1	8	9	0	0	1	0
86	86	0	0	1	11	12	4	0	0	0
86	86	0	0	1	13	14	3	0	0	0
86	86	0	0	1	16	17	0	0	1	0
86	86	0	0	1	18	19	3	0	0	0
86	86	0	0	1	20	21	3	0	0	0
86	86	0	0	1	21	22	1	0	0	0
86	86	0	0	1	22	23	1	0	0	0
86	86	0	0	1	23	24	7	0	0	0
86	86	0	0	1	26	27	2	0	0	0
86	86	0	0	1	28	29	2	0	0	0
86	86	0	0	1	30	31	2	0	0	0
86	86	0	0	1	31	32	1	0	0	0
86	86	0	0	1	32	33	1	0	0	0
86	86	0	0	1	33	34	3	0	0	0
86	86	0	0	1	34	35	1	0	0	0
86	86	0	0	1	35	36	1	0	0	0
86	86	0	0	1	36	37	0	1	0	0
86	86	0	0	1	37	38	0	0	2	0
86	86	0	0	1	40	41	1	0	0	0
86	86	0	0	1	42	43	1	0	0	0
86	86	0	0	1	43	44	6	0	0	0
86	86	0	0	1	45	46	0	0	8	0
86	86	0	0	1	46	47	1	0	0	0
86	86	0	0	1	47	48	7	0	0	0
86	86	0	0	1	48	49	3	0	0	0
86	86	0	0	1	49	50	5	0	0	0
86	86	0	0	1	50	51	1	0	0	0
86	86	0	0	1	51	52	1	0	0	0
86	86	0	0	1	53	54	1	0	0	0
86	86	0	0	1	55	56	4	0	0	0
86	86	0	0	1	56	57	3	0	0	0
86	86	0	0	1	57	58	1	0	0	0
86	86	0	0	1	58	59	3	0	0	0
86	86	0	0	1	60	61	3	0	0	0
86	86	0	0	1	61	62	4	0	0	0
86	86	0	0	1	62	63	1	0	0	0
86	86	0	0	1	63	64	2	0	0	0
86	86	0	0	1	64	65	3	0	0	0
86	86	0	0	1	66	67	3	0	0	0
86	86	0	0	1	69	70	6	0	0	0
86	86	0	0	1	71	72	3	0	0	0
86	86	0	0	1	73	74	2	0	0	0
86	86	0	0	1	74	75	1	0	0	0
86	86	0	0	1	75	76	1	0	0	0
86	86	0	0	1	76	77	2	0	0	0
86	86	0	0	1	77	78	2	0	0	0
86	86	0	0	1	78	79	2	0	0	0
86	86	0	0	1	79	80	0	3	0	0
86	86	0	0	1	80	81	0	0	3	0
86	86	0	0	1	81	82	3	0	0	0
86	86	0	0	1	82	83	3	0	0	0
86	86	0	0	1	83	84	2	0	0	0
86	86	0	0	1	84	85	4	0	0	0
86	86	0	0	1	87	88	1	0	0	0
86	86	0	0	1	91	92	2	0	0	0
86	86	0	0	1	93	94	3	0	0	0
86	86	0	0	1	95	96	2	0	0	0
86	86	0	0	1	97	98	1	0	0	0
86	86	0	0	1	98	99	1	0	0	0
86	86	0	0	1	99	100	1	0	0	0
87	87	0	0	1	1	2	3	0	0	0
87	87	0	0	1	2	3	3	0	0	0
87	87	0	0	1	3	4	1	0	0	0
87	87	0	0	1	4	5	4	0	0	0
87	87	0	0	1	10	11	2	0	0	0
87	87	0	0	1	11	12	2	2	0	0
87	87	0	0	1	12	13	1	0	0	0
87	87	0	0	1	13	14	1	0	0	0
87	87	0	0	1	15	16	0	2	0	0
87	87	0	0	1	16	17	0	0	1	0
87	87	0	0	1	17	18	1	0	0	0
87	87	0	0	1	18	19	1	0	0	0
87	87	0	0	1	19	20	1	0	0	0
87	87	0	0	1	20	21	2	0	0	0
87	87	0	0	1	23	24	5	0	0	0
87	87	0	0	1	25	26	1	0	0	0
87	87	0	0	1	26	27	1	0	0	0
87	87	0	0	1	27	28	1	0	0	0
87	87	0	0	1	28	29	1	0	0	0
87	87	0	0	1	29	30	1	0	0	0
87	87	0	0	1	31	32	1	0	0	0
87	87	0	0	1	32	33	2	0	0	0
87	87	0	0	1	33	34	1	0	0	0
87	87	0	0	1	34	35	0	2	0	0
87	87	0	0	1	35	36	2	0	1	0
87	87	0	0	1	36	37	1	0	0	0
87	87	0	0	1	37	38	0	1	1	0
87	87	0	0	1	38	39	0	0	0	1
87	87	0	0	1	39	40	1	0	1	0
87	87	0	0	1	40	41	3	0	0	0
87	87	0	0	1	42	43	1	0	0	0
87	87	0	0	1	43	44	2	0	0	0
87	87	0	0	1	44	45	0	1	0	0
87	87	0	0	1	45	46	0	0	3	0
87	87	0	0	1	47	48	2	0	0	0
87	87	0	0	1	49	50	1	0	0	0
87	87	0	0	1	50	51	1	0	0	0
87	87	0	0	1	51	52	2	0	0	0
87	87	0	0	1	53	54	1	0	0	0
87	87	0	0	1	56	57	0	2	0	0
87	87	0	0	1	58	59	3	0	0	0
87	87	0	0	1	61	62	3	0	0	0
87	87	0	0	1	65	66	1	0	0	0
87	87	0	0	1	66	67	3	0	0	0
87	87	0	0	1	69	70	3	0	0	0
87	87	0	0	1	71	72	2	0	0	0
87	87	0	0	1	74	75	1	0	0	0
87	87	0	0	1	76	77	1	0	0	0
87	87	0	0	1	77	78	1	0	0	0
87	87	0	0	1	78	79	1	0	0	0
87	87	0	0	1	79	80	0	1	0	0
87	87	0	0	1	80	81	0	0	1	0
87	87	0	0	1	81	82	2	0	0	0
87	87	0	0	1	83	84	1	0	0	0
87	87	0	0	1	84	85	2	0	0	0
87	87	0	0	1	86	87	1	0	0	0
87	87	0	0	1	88	89	1	0	0	0
87	87	0	0	1	90	91	1	0	0	0
87	87	0	0	1	91	92	3	0	0	0
87	87	0	0	1	92	93	2	0	0	0
87	87	0	0	1	94	95	3	0	0	0
87	87	0	0	1	95	96	3	0	0	0
87	87	0	0	1	97	98	4	0	0	0
87	87	0	0	1	99	100	4	0	0	0
88	88	0	0	1	1	2	6	0	0	0
88	88	0	0	1	3	4	1	0	0	0
88	88	0	0	1	5	6	5	0	0	0
88	88	0	0	1	6	7	1	0	0	0
88	88	0	0	1	7	8	0	3	0	0
88	88	0	0	1	10	11	6	0	0	0
88	88	0	0	1	11	12	4	0	0	0
88	88	0	0	1	12	13	3	0	0	0
88	88	0	0	1	13	14	5	0	0	0
88	88	0	0	1	16	17	0	0	3	0
88	88	0	0	1	17	18	11	0	0	0
88	88	0	0	1	18	19	5	0	0	0
88	88	0	0	1	19	20	2	0	0	0
88	88	0	0	1	20	21	3	0	0	0
88	88	0	0	1	22	23	1	0	0	0
88	88	0	0	1	23	24	1	0	0	0
88	88	0	0	1	25	26	1	0	0	0
88	88	0	0	1	27	28	1	0	0	0
88	88	0	0	1	29	30	1	0	0	0
88	88	0	0	1	30	31	4	0	0	0
88	88	0	0	1	31	32	1	0	0	0
88	88	0	0	1	32	33	2	0	0	0
88	88	0	0	1	33	34	2	0	0	0
88	88	0	0	1	34	35	1	0	0	0
88	88	0	0	1	35	36	1	0	0	0
88	88	0	0	1	39	40	0	0	6	0
88	88	0	0	1	40	41	2	0	0	0
88	88	0	0	1	42	43	1	0	0	0
88	88	0	0	1	45	46	0	0	1	0
88	88	0	0	1	47	48	2	0	0	0
88	88	0	0	1	55	56	3	0	0	0
88	88	0	0	1	56	57	1	0	0	0
88	88	0	0	1	57	58	1	0	0	0
88	88	0	0	1	58	59	4	0	0	0
88	88	0	0	1	61	62	3	0	0	0
88	88	0	0	1	62	63	1	0	0	0
88	88	0	0	1	63	64	7	0	0	0
88	88	0	0	1	64	65	1	0	0	0
88	88	0	0	1	65	66	3	0	0	0
88	88	0	0	1	66	67	4	0	0	0
88	88	0	0	1	69	70	2	0	0	0
88	88	0	0	1	72	73	1	0	0	0
88	88	0	0	1	73	74	1	0	0	0
88	88	0	0	1	76	77	5	0	0	0
88	88	0	0	1	77	78	3	0	0	0
88	88	0	0	1	79	80	0	1	0	0
88	88	0	0	1	80	81	0	0	1	0
88	88	0	0	1	81	82	3	0	0	0
88	88	0	0	1	84	85	2	0	0	0
88	88	0	0	1	87	88	1	0	0	0
88	88	0	0	1	95	96	1	0	0	0
88	88	0	0	1	98	99	1	0	0	0
89	89	0	0	1	3	4	1	0	0	0
89	89	0	0	1	7	8	1	0	0	0
89	89	0	0	1	12	13	1	0	0	0
89	89	0	0	1	18	19	1	0	0	0
89	89	0	0	1	20	21	1	0	0	0
89	89	0	0	1	22	23	2	0	0	0
89	89	0	0	1	23	24	1	0	0	0
89	89	0	0	1	26	27	1	0	0	0
89	89	0	0	1	27	28	1	0	0	0
89	89	0	0	1	32	33	0	0	1	0
89	89	0	0	1	37	38	0	0	2	0
89	89	0	0	1	38	39	0	1	0	0
89	89	0	0	1	39	40	0	0	2	0
89	89	0	0	1	43	44	1	0	0	0
89	89	0	0	1	44	45	0	1	0	0
89	89	0	0	1	45	46	0	0	2	0
89	89	0	0	1	47	48	1	0	0	0
89	89	0	0	1	52	53	1	0	0	0
89	89	0	0	1	53	54	1	0	0	0
89	89	0	0	1	55	56	1	0	0	0
89	89	0	0	1	58	59	4	0	0	0
89	89	0	0	1	61	62	2	0	0	0
89	89	0	0	1	65	66	2	0	0	0
89	89	0	0	1	66	67	2	0	0	0
89	89	0	0	1	69	70	1	0	0	0
89	89	0	0	1	76	77	1	0	0	0
89	89	0	0	1	77	78	1	0	0	0
89	89	0	0	1	81	82	2	0	0	0
89	89	0	0	1	82	83	1	0	0	0
89	89	0	0	1	84	85	0	0	1	0
89	89	0	0	1	87	88	1	0	0	0
89	89	0	0	1	91	92	1	0	0	0
89	89	0	0	1	94	95	1	0	0	0
89	89	0	0	1	96	97	1	0	0	0
89	89	0	0	1	99	100	2	0	0	0
90	90	0	0	1	1	2	7	0	0	0
90	90	0	0	1	3	4	4	0	0	0
90	90	0	0	1	5	6	5	0	0	0
90	90	0	0	1	7	8	0	5	0	0
90	90	0	0	1	10	11	4	0	0	0
90	90	0	0	1	11	12	3	0	0	0
90	90	0	0	1	12	13	3	0	0	0
90	90	0	0	1	13	14	1	0	0	0
90	90	0	0	1	15	16	0	2	0	0
90	90	0	0	1	16	17	0	0	5	0
90	90	0	0	1	17	18	6	0	0	0
90	90	0	0	1	18	19	9	0	0	0
90	90	0	0	1	20	21	4	0	0	0
90	90	0	0	1	22	23	2	0	0	0
90	90	0	0	1	23	24	3	0	0	0
90	90	0	0	1	25	26	2	0	0	0
90	90	0	0	1	26	27	1	0	0	0
90	90	0	0	1	27	28	2	0	0	0
90	90	0	0	1	28	29	1	0	0	0
90	90	0	0	1	29	30	1	0	0	0
90	90	0	0	1	30	31	2	0	0	0
90	90	0	0	1	32	33	4	0	0	0
90	90	0	0	1	33	34	1	0	0	0
90	90	0	0	1	34	35	1	0	0	0
90	90	0	0	1	35	36	3	0	0	0
90	90	0	0	1	39	40	0	0	1	0
90	90	0	0	1	40	41	1	0	0	0
90	90	0	0	1	45	46	0	0	1	0
90	90	0	0	1	46	47	1	0	0	0
90	90	0	0	1	47	48	3	0	0	0
90	90	0	0	1	52	53	1	0	0	0
90	90	0	0	1	55	56	8	0	0	0
90	90	0	0	1	56	57	2	0	0	0
90	90	0	0	1	58	59	10	0	0	0
90	90	0	0	1	61	62	3	0	0	0
90	90	0	0	1	62	63	1	0	0	0
90	90	0	0	1	63	64	5	0	0	0
90	90	0	0	1	65	66	1	0	0	0
90	90	0	0	1	66	67	2	0	0	0
90	90	0	0	1	68	69	1	0	0	0
90	90	0	0	1	69	70	6	0	0	0
90	90	0	0	1	70	71	1	0	0	0
90	90	0	0	1	72	73	2	0	0	0
90	90	0	0	1	73	74	3	0	0	0
90	90	0	0	1	76	77	7	0	0	0
90	90	0	0	1	77	78	5	0	0	0
90	90	0	0	1	80	81	0	0	1	0
90	90	0	0	1	81	82	1	0	0	0
90	90	0	0	1	84	85	2	0	0	0
90	90	0	0	1	85	86	3	0	0	0
90	90	0	0	1	87	88	1	0	0	0
90	90	0	0	1	89	90	1	0	0	0
90	90	0	0	1	92	93	1	0	0	0
90	90	0	0	1	94	95	2	0	0	0
90	90	0	0	1	97	98	1	0	0	0
90	90	0	0	1	98	99	2	0	0	0
91	91	0	0	1	1	2	2	0	0	0
91	91	0	0	1	5	6	1	0	0	0
91	91	0	0	1	6	7	1	0	0	0
91	91	0	0	1	7	8	0	1	0	0
91	91	0	0	1	10	11	2	0	0	0
91	91	0	0	1	11	12	1	0	0	0
91	91	0	0	1	12	13	1	0	0	0
91	91	0	0	1	13	14	4	0	0	0
91	91	0	0	1	16	17	0	0	4	0
91	91	0	0	1	17	18	7	0	0	0
91	91	0	0	1	18	19	5	0	0	0
91	91	0	0	1	19	20	1	0	0	0
91	91	0	0	1	20	21	2	0	0	0
91	91	0	0	1	22	23	1	0	0	0
91	91	0	0	1	23	24	3	0	0	0
91	91	0	0	1	26	27	1	0	0	0
91	91	0	0	1	30	31	1	0	0	0
91	91	0	0	1	32	33	2	0	0	0
91	91	0	0	1	33	34	1	0	0	0
91	91	0	0	1	37	38	0	0	1	0
91	91	0	0	1	39	40	0	0	1	0
91	91	0	0	1	40	41	1	1	0	0
91	91	0	0	1	42	43	1	0	0	0
91	91	0	0	1	45	46	0	0	1	0
91	91	0	0	1	47	48	4	0	0	0
91	91	0	0	1	49	50	1	0	0	0
91	91	0	0	1	52	53	2	0	0	0
91	91	0	0	1	55	56	6	0	0	0
91	91	0	0	1	56	57	1	0	0	0
91	91	0	0	1	57	58	2	0	0	0
91	91	0	0	1	58	59	4	0	0	0
91	91	0	0	1	60	61	1	0	0	0
91	91	0	0	1	61	62	2	0	0	0
91	91	0	0	1	63	64	4	0	0	0
91	91	0	0	1	66	67	1	0	0	0
91	91	0	0	1	69	70	4	0	0	0
91	91	0	0	1	76	77	1	0	0	0
91	91	0	0	1	77	78	3	0	0	0
91	91	0	0	1	78	79	1	0	0	0
91	91	0	0	1	81	82	6	0	0	0
91	91	0	0	1	84	85	2	0	0	0
92	92	0	0	1	1	2	5	0	0	0
92	92	0	0	1	2	3	1	0	0	0
92	92	0	0	1	7	8	0	1	0	0
92	92	0	0	1	10	11	2	0	0	0
92	92	0	0	1	11	12	3	0	0	0
92	92	0	0	1	12	13	3	0	0	0
92	92	0	0	1	13	14	3	0	0	0
92	92	0	0	1	16	17	0	0	4	0
92	92	0	0	1	17	18	8	0	0	0
92	92	0	0	1	18	19	6	0	0	0
92	92	0	0	1	19	20	1	0	0	0
92	92	0	0	1	20	21	3	0	0	0
92	92	0	0	1	22	23	5	0	0	0
92	92	0	0	1	23	24	5	0	0	0
92	92	0	0	1	24	25	1	0	0	0
92	92	0	0	1	25	26	1	0	0	0
92	92	0	0	1	27	28	5	0	0	0
92	92	0	0	1	30	31	2	0	0	0
92	92	0	0	1	33	34	2	0	0	0
92	92	0	0	1	34	35	2	0	0	0
92	92	0	0	1	35	36	1	0	0	0
92	92	0	0	1	36	37	0	2	0	0
92	92	0	0	1	37	38	0	0	1	0
92	92	0	0	1	39	40	0	0	7	0
92	92	0	0	1	40	41	2	0	0	0
92	92	0	0	1	42	43	2	0	0	0
92	92	0	0	1	46	47	1	0	0	0
92	92	0	0	1	47	48	3	0	0	0
92	92	0	0	1	48	49	2	0	0	0
92	92	0	0	1	55	56	2	0	0	0
92	92	0	0	1	58	59	4	0	0	0
92	92	0	0	1	61	62	1	0	0	0
92	92	0	0	1	63	64	6	0	0	0
92	92	0	0	1	64	65	1	0	0	0
92	92	0	0	1	65	66	6	0	0	0
92	92	0	0	1	66	67	3	0	0	0
92	92	0	0	1	68	69	1	0	0	0
92	92	0	0	1	69	70	3	0	0	0
92	92	0	0	1	70	71	1	0	0	0
92	92	0	0	1	72	73	1	0	0	0
92	92	0	0	1	73	74	2	0	0	0
92	92	0	0	1	76	77	8	0	0	0
92	92	0	0	1	77	78	2	0	0	0
92	92	0	0	1	78	79	1	0	0	0
92	92	0	0	1	80	81	0	0	2	0
92	92	0	0	1	81	82	6	0	0	0
92	92	0	0	1	82	83	1	0	0	0
92	92	0	0	1	84	85	2	0	0	0
92	92	0	0	1	89	90	1	0	0	0
92	92	0	0	1	97	98	1	0	0	0
92	92	0	0	1	98	99	1	0	0	0
92	92	0	0	1	99	100	3	0	0	0
93	93	0	0	1	1	2	2	0	0	0
93	93	0	0	1	3	4	2	0	0	0
93	93	0	0	1	5	6	4	0	0	0
93	93	0	0	1	10	11	3	0	0	0
93	93	0	0	1	11	12	3	0	0	0
93	93	0	0	1	12	13	1	0	0	0
93	93	0	0	1	13	14	1	0	0	0
93	93	0	0	1	17	18	2	0	0	0
93	93	0	0	1	18	19	6	0	0	0
93	93	0	0	1	19	20	1	0	0	0
93	93	0	0	1	20	21	5	0	0	0
93	93	0	0	1	22	23	2	0	0	0
93	93	0	0	1	26	27	1	0	0	0
93	93	0	0	1	28	29	1	0	0	0
93	93	0	0	1	32	33	4	0	0	0
93	93	0	0	1	39	40	0	0	3	0
93	93	0	0	1	40	41	1	0	0	0
93	93	0	0	1	47	48	1	0	0	0
93	93	0	0	1	55	56	2	1	0	0
93	93	0	0	1	56	57	4	0	0	0
93	93	0	0	1	57	58	1	0	0	0
93	93	0	0	1	58	59	2	0	0	0
93	93	0	0	1	65	66	1	0	0	0
93	93	0	0	1	66	67	3	0	0	0
93	93	0	0	1	68	69	1	0	0	0
93	93	0	0	1	69	70	2	0	0	0
93	93	0	0	1	70	71	1	0	0	0
93	93	0	0	1	73	74	1	0	0	0
93	93	0	0	1	76	77	4	0	0	0
93	93	0	0	1	77	78	2	0	0	0
93	93	0	0	1	78	79	1	0	0	0
93	93	0	0	1	81	82	2	0	0	0
93	93	0	0	1	89	90	2	0	0	0
93	93	0	0	1	91	92	1	0	0	0
93	93	0	0	1	92	93	1	0	0	0
93	93	0	0	1	94	95	1	0	0	0
93	93	0	0	1	98	99	1	0	0	0
94	94	0	0	1	2	3	3	0	0	0
94	94	0	0	1	4	5	2	0	0	0
94	94	0	0	1	6	7	1	0	0	0
94	94	0	0	1	7	8	0	3	0	0
94	94	0	0	1	10	11	2	0	0	0
94	94	0	0	1	11	12	5	0	0	0
94	94	0	0	1	13	14	1	0	0	0
94	94	0	0	1	15	16	0	2	0	0
94	94	0	0	1	16	17	0	0	3	0
94	94	0	0	1	18	19	2	0	0	0
94	94	0	0	1	20	21	2	0	0	0
94	94	0	0	1	22	23	1	0	0	0
94	94	0	0	1	23	24	3	0	0	0
94	94	0	0	1	24	25	1	0	0	0
94	94	0	0	1	26	27	6	0	0	0
94	94	0	0	1	27	28	1	0	0	0
94	94	0	0	1	28	29	6	0	0	0
94	94	0	0	1	29	30	1	0	0	0
94	94	0	0	1	30	31	5	0	0	0
94	94	0	0	1	31	32	1	0	0	0
94	94	0	0	1	32	33	3	0	0	0
94	94	0	0	1	33	34	2	0	0	0
94	94	0	0	1	34	35	1	0	0	0
94	94	0	0	1	35	36	2	0	0	0
94	94	0	0	1	36	37	0	1	0	0
94	94	0	0	1	37	38	0	0	1	0
94	94	0	0	1	38	39	0	2	0	0
94	94	0	0	1	40	41	2	0	0	0
94	94	0	0	1	42	43	2	0	0	0
94	94	0	0	1	43	44	4	0	0	0
94	94	0	0	1	45	46	0	0	6	0
94	94	0	0	1	46	47	2	0	0	0
94	94	0	0	1	47	48	5	0	0	0
94	94	0	0	1	48	49	1	0	0	0
94	94	0	0	1	49	50	1	0	0	0
94	94	0	0	1	50	51	2	0	0	0
94	94	0	0	1	51	52	1	0	0	0
94	94	0	0	1	52	53	1	0	0	0
94	94	0	0	1	53	54	3	0	0	0
94	94	0	0	1	54	55	1	0	0	0
94	94	0	0	1	55	56	2	0	0	0
94	94	0	0	1	56	57	4	0	0	0
94	94	0	0	1	57	58	1	0	1	0
94	94	0	0	1	58	59	4	0	0	0
94	94	0	0	1	59	60	2	0	0	0
94	94	0	0	1	60	61	4	0	0	0
94	94	0	0	1	61	62	1	0	0	0
94	94	0	0	1	63	64	1	0	0	0
94	94	0	0	1	64	65	3	0	0	0
94	94	0	0	1	66	67	5	0	0	0
94	94	0	0	1	69	70	5	0	0	0
94	94	0	0	1	71	72	4	0	0	0
94	94	0	0	1	72	73	1	0	0	0
94	94	0	0	1	73	74	1	0	0	0
94	94	0	0	1	74	75	1	0	0	0
94	94	0	0	1	76	77	3	0	0	0
94	94	0	0	1	78	79	3	0	0	0
94	94	0	0	1	80	81	0	0	2	0
94	94	0	0	1	81	82	1	0	0	0
94	94	0	0	1	84	85	3	0	0	0
94	94	0	0	1	86	87	1	0	0	0
94	94	0	0	1	87	88	0	2	0	0
94	94	0	0	1	88	89	0	0	1	0
94	94	0	0	1	89	90	2	0	0	0
94	94	0	0	1	91	92	3	0	0	0
94	94	0	0	1	92	93	3	0	0	0
94	94	0	0	1	93	94	2	0	0	0
94	94	0	0	1	94	95	2	0	0	0
94	94	0	0	1	95	96	2	0	0	0
94	94	0	0	1	97	98	4	0	0	0
94	94	0	0	1	99	100	5	0	0	0
95	95	0	0	1	2	3	5	0	0	0
95	95	0	0	1	4	5	5	0	0	0
95	95	0	0	1	6	7	3	0	0	0
95	95	0	0	1	8	9	0	0	2	0
95	95	0	0	1	11	12	4	0	0	0
95	95	0	0	1	12	13	1	0	0	0
95	95	0	0	1	13	14	3	0	0	0
95	95	0	0	1	15	16	0	1	0	0
95	95	0	0	1	17	18	1	0	0	0
95	95	0	0	1	18	19	3	0	0	0
95	95	0	0	1	19	20	1	0	0	0
95	95	0	0	1	20	21	1	0	0	0
95	95	0	0	1	23	24	3	0	0	0
95	95	0	0	1	26	27	4	0	0	0
95	95	0	0	1	27	28	1	0	0	0
95	95	0	0	1	28	29	5	0	0	0
95	95	0	0	1	29	30	1	0	0	0
95	95	0	0	1	30	31	1	1	0	0
95	95	0	0	1	31	32	0	0	0	1
95	95	0	0	1	32	33	1	0	1	0
95	95	0	0	1	33	34	4	0	0	0
95	95	0	0	1	34	35	1	0	0	0
95	95	0	0	1	35	36	2	0	0	0
95	95	0	0	1	36	37	2	0	0	0
95	95	0	0	1	37	38	1	0	0	0
95	95	0	0	1	38	39	0	1	0	0
95	95	0	0	1	39	40	0	0	1	0
95	95	0	0	1	40	41	5	0	0	0
95	95	0	0	1	42	43	2	0	0	0
95	95	0	0	1	43	44	2	0	0	0
95	95	0	0	1	44	45	2	0	0	0
95	95	0	0	1	45	46	4	0	1	0
95	95	0	0	1	46	47	2	0	0	0
95	95	0	0	1	47	48	5	0	0	0
95	95	0	0	1	48	49	1	0	0	0
95	95	0	0	1	49	50	3	0	0	0
95	95	0	0	1	50	51	4	0	0	0
95	95	0	0	1	51	52	1	0	0	0
95	95	0	0	1	52	53	3	0	0	0
95	95	0	0	1	53	54	2	0	0	0
95	95	0	0	1	55	56	1	0	0	0
95	95	0	0	1	56	57	1	0	0	0
95	95	0	0	1	57	58	1	0	0	0
95	95	0	0	1	58	59	2	0	0	0
95	95	0	0	1	59	60	1	0	0	0
95	95	0	0	1	60	61	2	0	0	0
95	95	0	0	1	61	62	3	0	0	0
95	95	0	0	1	62	63	2	0	0	0
95	95	0	0	1	64	65	1	0	0	0
95	95	0	0	1	66	67	1	0	0	0
95	95	0	0	1	68	69	1	0	0	0
95	95	0	0	1	69	70	5	0	0	0
95	95	0	0	1	70	71	1	0	0	0
95	95	0	0	1	71	72	3	0	0	0
95	95	0	0	1	73	74	5	0	0	0
95	95	0	0	1	74	75	1	0	0	0
95	95	0	0	1	75	76	1	0	0	0
95	95	0	0	1	76	77	2	0	0	0
95	95	0	0	1	77	78	3	0	0	0
95	95	0	0	1	78	79	1	0	0	0
95	95	0	0	1	79	80	0	3	0	0
95	95	0	0	1	80	81	0	0	1	0
95	95	0	0	1	81	82	2	0	0	0
